1350,116887914083.83911
1351,124033130602.31439
1352,134311883373.54419
1353,97937761286.471649
1354,123629525512.60536
1355,124577260215.36282
1356,118350374259.46198
1357,123034780605.00029
1358,114503755692.35507
1359,126164706588.75159
1360,109746030406.85686
1361,125199008644.48242
1362,105321776280.44533
1363,42017819861.009926
1364,108578880441.70114
1365,125821230146.14209
1366,128121018010.27246
1367,126214816121.3696
1368,126918786323.56877
1369,99193083539.52066
1370,125134434395.09839
1371,129659491191.03941
1372,122058601999.67946
1373,131002878327.91451
1374,123174762748.16084
1375,122579183282.78474
1376,124132271214.88129
1377,120709109549.57832
1378,105759470749.39423
1379,92694652488.986588
1380,80669993170.653625
1381,120718550658.62216
1382,119922960792.58347
1383,122510630805.29713
1384,110749221967.01541
1385,119769077455.74829
1386,117289465979.37114
1387,114768067406.90131
1388,117818268687.76511
1389,106556689216.71896
1390,117541169269.68466
1391,119315162407.10397
1392,111511042354.87225
1393,109233729735.03926
1394,34012984306.189548
1395,119321156357.67271
1396,126990942121.24152
1397,47188763373.131287
1398,110622167617.77745
1399,114629102953.74521
1400,112901763142.84917
1401,119243364780.27908
1402,111119468839.01717
1403,125763978423.59543
1404,110782016346.70847
1405,122825272909.78099
1406,119474635577.75478
1407,9585725502.9239807
1408,99046182275.391449
1409,35996965844.399712
1410,121532837914.85577
1411,124888462378.95117
1412,109703754588.50923
1413,117091323814.7153
1414,83894752306.041962
1415,69745361999.462585
1416,125158371316.20242
1417,115379048334.65201
1418,31627827429.863785
1419,122191617612.13918
1420,9994606632.0209751
1421,119075720663.28693
1422,108161358981.49971
1423,122090847837.16971
1424,117203275461.77574
1425,110311227594.09436
1426,103515180728.79231
1427,123308085035.94614
1428,107895313157.29195
1429,104906139457.88223
1430,103348758066.09856
1431,70553510138.01915
1432,110703691324.94264
1433,101637062345.6033
1434,123769412405.46259
1435,122661129916.92998
1436,113683267484.83699
1437,85648578678.802338
1438,116944759621.6053
1439,51225938787.789604
1440,110634509808.10831
1441,123232070037.65863
1442,114588826634.72163
1443,110888935908.77585
1444,119660548153.91216
1445,111902768363.12497
1446,49153438191.659668
1447,110043264684.94017
1448,114079830353.63388
1449,121181325170.28281
1450,110296831434.07625
1451,116958100053.66158
1452,115492733347.66374
1453,101099749621.57629
1454,89976452595.758072
1455,109199922742.06168
1456,108018555943.37648
1457,112163679879.62471
1458,104700873144.16927
1459,113747733450.01122
1460,104433032687.67418
1461,99937907691.761459
1462,112073540734.6188
1463,94120727571.901947
1464,101019309430.46466
1465,104649807520.24438
1466,111390678579.83246
1467,109722119361.73987
1468,98020597126.21579
1469,122586363160.87054
1470,111920830375.51038
1471,60267507567.632027
1472,112204717607.13249
1473,97859188169.127182
1474,115673287681.37183
1475,101424278668.35919
1476,113409723921.81595
1477,103758966503.56647
1478,113702599461.94408
1479,93634947020.205978
1480,105171433500.80652
1481,101033294762.89885
1482,103710169792.86987
1483,121319690571.51454
1484,105257287717.76392
1485,106823894775.4823
1486,101300234035.44415
1487,105760155549.56966
1488,111858280736.18523
1489,101833105823.58366
1490,99225340349.044907
1491,105948182584.18848
1492,70877651180.402893
1493,79901165333.671875
1494,112748686902.92583
1495,104451145013.85196
1496,86177850653.991577
1497,111055603519.8717
1498,114614554035.64537
1499,106598889338.70042
1500,109403199431.89667
1501,112595224473.25629
1502,102366246636.84647
1503,98505950543.070511
1504,103255379361.37889
1505,109638941370.15335
1506,101190653070.92018
1507,108184782873.84679
1508,56275349938.625122
1509,107594074536.10493
1510,112949583722.06911
1511,104165495032.03081
1512,110124293940.7171
1513,108352317559.77666
1514,89979762759.730957
1515,117378977770.43156
1516,108636020902.11963
1517,112819644075.63979
1518,117580056304.14268
1519,106517754406.31561
1520,111700361108.50639
1521,101239318305.9574
1522,112101130972.72592
1523,90425648258.274902
1524,67130818354.995811
1525,96156795837.927856
1526,87222857509.683197
1527,108769441610.97836
1528,111024357376.64989
1529,86777159547.16304
1530,96175352833.069641
1531,105007157942.88887
1532,98041108702.635208
1533,85288875997.119019
1534,40334498029.683876
1535,108023468943.43553
1536,108958145179.81805
1537,94730151857.717072
1538,112906604569.26126
1539,107209260789.24802
1540,100329477920.93022
1541,103494799517.08305
1542,100620652360.84724
1543,21297109756.709137
1544,80157297398.928345
1545,103240330862.85474
1546,85529621844.521912
1547,106353400221.3006
1548,93979561183.548187
1549,102909038119.25783
1550,110216416262.40262
1551,97491528240.339371
1552,107302036469.09196
1553,97113544743.642883
1554,85492101609.96106
1555,104514551745.88107
1556,51383212883.193275
1557,104567281109.09239
1558,107104130192.90889
1559,104592527959.34148
1560,88427383261.382309
1561,106367683116.81485
1562,94808147368.662857
1563,96107334955.013138
1564,108377978892.56079
1565,92390670378.197876
1566,90067886539.252594
1567,100641503422.01027
1568,84865146066.466202
1569,24280494344.89003
1570,82468513818.191788
1571,79752366781.649719
1572,75816863089.111221
1573,108864298988.07864
1574,100175252979.00792
1575,106057756597.84274
1576,104727223751.69992
1577,106608513917.46823
1578,95630831381.154678
1579,98906030740.685165
1580,105559262015.06108
1581,90204970055.882782
1582,102716004992.57504
1583,92807311581.942581
1584,93461657555.789032
1585,101652351765.21043
1586,110604373487.76611
1587,96037756669.282776
1588,104496061214.84048
1589,108169667974.82147
1590,102425312482.01758
1591,107053442380.96268
1592,92667613331.955124
1593,105098342986.57188
1594,104740941849.0444
1595,107080132549.14665
1596,105221809324.77159
1597,103052373849.83655
1598,54541203529.605652
1599,102869034303.86983
1600,95571832001.11058
1601,74592203056.990295
1602,105971894054.40817
1603,100942920716.24672
1604,93135927331.838989
1605,64225456254.438881
1606,102508487145.88548
1607,30138107704.580521
1608,88895907670.739288
1609,98856604612.118973
1610,75853058205.399567
1611,97118151720.789749
1612,98600283575.734421
1613,66283047847.464859
1614,95699785227.257874
1615,103383740269.9852
1616,92425038353.342377
1617,94434285421.751053
1618,98148258202.467697
1619,96885521197.383453
1620,95837488951.034653
1621,95069526312.685516
1622,105705818494.1008
1623,101715956299.54196
1624,78888446420.75354
1625,98713361496.54483
1626,82368628021.307632
1627,82601514684.67276
1628,104662520689.65202
1629,88263964060.664871
1630,95912956337.526505
1631,102435831489.79463
1632,97426631076.075699
1633,97556241666.117584
1634,97220943692.093735
1635,99719797936.253357
1636,94490727213.080536
1637,103134281535.10757
1638,99583128739.054855
1639,104594676839.78989
1640,81639404044.660675
1641,99546240032.449036
1642,91515056760.822754
1643,102365420854.85617
1644,84318642945.808228
1645,102053256727.21463
1646,100302945696.28343
1647,94632618611.201019
1648,90809356169.564835
1649,68271142559.74379
1650,92459351425.233017
1651,101999215816.13446
1652,71349729886.618118
1653,100928334752.14505
1654,101262068437.86632
1655,88440306121.172195
1656,101387753309.85027
1657,81748312681.799164
1658,95132947594.764206
1659,94399524976.868576
1660,100170440011.56544
1661,78771326444.062927
1662,73308210160.028091
1663,100439860612.26526
1664,35507123989.602715
1665,97561988357.140549
1666,96813586619.140274
1667,93151852511.88176
1668,82534103843.424011
1669,100463787598.42639
1670,100339751427.3951
1671,99132637025.538818
1672,85343294114.951569
1673,94118039344.586639
1674,93862757684.796906
1675,99781981287.518112
1676,80056863160.370499
1677,94992784025.287659
1678,98329411101.867538
1679,95329444226.16008
1680,95201795186.730057
1681,95526231627.740631
1682,94875262518.929718
1683,97580935079.011826
1684,94374790324.472595
1685,81354755485.593124
1686,88996539199.721756
1687,97858066470.477402
1688,71130424682.050369
1689,85556319919.62793
1690,94686329546.770493
1691,92883458099.999176
1692,91890639606.024933
1693,97515830996.096985
1694,97622442374.902191
1695,98108699974.141174
1696,93735407716.38356
1697,93107707139.365097
1698,78724101487.49382
1699,93649812805.026077
1700,86420428260.722412
1701,89245317776.201599
1702,95266142366.505981
1703,81961438839.143936
1704,87327841301.725693
1705,79327153632.238678
1706,88409020940.856735
1707,97060466167.958115
1708,84193612787.074036
1709,73408945208.34584
1710,93359961379.450974
1711,88999344395.730789
1712,84978223017.888779
1713,96836106905.606735
1714,66055617310.099472
1715,80071140375.990189
1716,81578871786.530975
1717,86276677696.782578
1718,95713257024.186325
1719,98313697616.634323
1720,74480222577.566406
1721,92316581297.056931
1722,84568348475.540939
1723,87462505234.563583
1724,84257457674.191345
1725,95552828980.887634
1726,90119212858.746155
1727,95219664848.978394
1728,88107563732.461487
1729,27759347467.652973
1730,90428199033.577988
1731,83854100666.725464
1732,86613117566.574493
1733,98313481999.13797
1734,88416641931.432938
1735,95266909992.407715
1736,84758490634.370071
1737,93252282667.726883
1738,89261344412.681335
1739,88700492301.698517
1740,96955821035.910217
1741,86056440520.713058
1742,82977598262.280792
1743,94584050455.4814
1744,91180433887.967117
1745,85932265189.7005
1746,89534899790.94989
1747,63090864977.458458
1748,95943764461.066681
1749,92908949573.469482
1750,88254827558.919266
1751,97580449032.062088
1752,84959306974.833954
1753,81611677397.787262
1754,78809196703.536545
1755,82815177281.746811
1756,96169087096.930374
1757,92566998106.12677
1758,92204167165.838547
1759,89671525044.618835
1760,83876582082.279068
1761,6942091814.2891645
1762,91291095778.381424
1763,83023641651.013519
1764,93635777530.141739
1765,93672983335.300262
1766,88881372985.7146
1767,78814781664.767899
1768,74470943308.075592
1769,95701532803.716537
1770,83601735329.666382
1771,94566803539.252518
1772,65679599151.295097
1773,91613685164.252655
1774,91229749722.767151
1775,81860684879.044327
1776,92251360127.48056
1777,85294945542.498993
1778,91943456969.134171
1779,88704257915.869263
1780,85351399549.140823
1781,84985291040.92984
1782,85279079606.926239
1783,74913418857.249634
1784,93304736835.584488
1785,46896678422.625275
1786,86837437946.729126
1787,82727445882.717911
1788,82248603182.20459
1789,87066328851.971161
1790,83226407538.093216
1791,88675601982.031555
1792,84878157049.250854
1793,88097466777.676727
1794,91554594135.514374
1795,89912282353.365768
1796,91235700026.264633
1797,86868518823.176025
1798,91380875082.525314
1799,87615432871.950256
1800,89791598246.428925
1801,73449910006.089523
1802,88563684588.725708
1803,89434094314.811859
1804,83144861339.078979
1805,62479977149.919144
1806,72017321328.417725
1807,83197100374.647064
1808,44927540876.986694
1809,89513720595.600128
1810,79228473474.783066
1811,94366439567.461609
1812,86167420292.370972
1813,87822522283.075012
1814,87790783476.446915
1815,80550839562.955429
1816,64049471422.062592
1817,83568131122.362686
1818,82050909479.947861
1819,81718744457.596954
1820,86291477632.985825
1821,89876310064.972702
1822,83637611556.342621
1823,93622042750.094482
1824,84191460269.113251
1825,46369440053.824234
1826,41076866587.170021
1827,93408176452.326523
1828,84083259347.657608
1829,75553660810.715286
1830,87450380742.066132
1831,84331140712.11322
1832,88412787932.686569
1833,80346134703.280701
1834,86470021074.754913
1835,89808453847.97876
1836,86516644946.249756
1837,58830221148.365005
1838,80453488679.317368
1839,81491203069.452087
1840,73496081977.705292
1841,88258419554.192734
1842,50806405130.822388
1843,89065167565.401459
1844,67030066889.659348
1845,61704087394.475098
1846,80796980919.358002
1847,82548648162.830078
1848,78141331083.983978
1849,85761440700.019409
1850,71948979399.91301
1851,85043116658.504669
1852,74648444323.525009
1853,83467992714.296524
1854,90926873389.074417
