372978868 626989532 0.35447334590414925 "dSiuYF 3	N9R"
533288657 595548915 0.350337135040772 t2XUXJrwO4yg
711640421 828437630 0.08194716343468877 e9GEzKOJBsID
440079955 931035608 0.48954106667426933 " 4jiXiW7ioGZ"
944069562 369332060 0.9518217527774427 PCiNckz	uH2j
589624244 48651046 0.8942529283848699 "9o4Hiy8CNN""1"
475227548 720033496 0.6057097102165937 0IFFE7w3TCqB
540994451 958079493 0.8900431651107683 YS7WN2WMiMnQ
576855583 52874386 0.570244383228971 nG9i#mb2qW9E
806921024 606854821 0.40179786524841954 d7bEC7vrhglj
255554525 89628563 0.306794218362605 ClQwbeAwCwz5
120966263 202559458 0.752133738972281 OIZAheGCHCq9
269159738 963474688 0.6750974290185378 "qM2vCfRo*z 1"
537535630 423752457 0.9114927318331021 "FaG5t a#HP5A"
351417920 632206941 0.5851591664603665 JdZMuBijMtDQ
957417174 318303942 0.6821009959683453 "xsZFq xFPbVS"
2047513 476528950 0.9014449939845398 UC9W0L2Sfc5U
672245913 352994732 0.8127812473205956 5ym0WaF#Epbt
921398690 357821019 0.0899665192982615 "QuXqIzt""Won4"
396086179 869916233 0.5691022314155522 IMTNVMeierNp
523079960 782252709 0.19185154771556834 U	VKrMF#S&d#
432548172 995106477 0.27403559626428553 UGy08ptCEanf
571819617 25371938 0.7374441789509951 " DfrlvRgH3OR"
334302536 250409471 0.1078406533120313 qxdx2&1Q0RNf
60686945 33343675 0.31327943421962656 6ei'EuReUMuA
95830251 751963358 0.2331119840188528 PTaA28Qx#2Fw
192481317 102689653 0.5951751076675906 e2nNRrDXEq2e
311666858 435848128 0.9597413513936472 0v91kvxzaOUd
507107867 835174930 0.8587022055283732 "Dnn""2xUV PwN"
963064890 616103137 0.41869528836473113 lF2cpappRqY&
331515109 740081388 0.20531636029714762 m	zfchunO0dc
197824994 174146609 0.8853822295516643 "XxMmb6""bUA2h"
936114105 305072378 0.2401499328735519 "3T# 	88ej'2n"
378195529 374255302 0.5995491626079392 " qdQnK2wd286"
968384308 885834288 0.20923757349922167 fGTeJZSJIGwz
694509674 715649873 0.4947920253407817 sB'Ocpo7Bv9N
935498907 374107355 0.5505519739147939 jfEyOGQDGC3v
382370927 179565731 0.23379039962310244 Syf6JS2'gecn
196646323 329241292 0.30271558273741106 "4VsW		ZZ""au4"
783128254 403811141 0.4057584838707843 OTGJ0kBpZGJ2
757621300 722510352 0.4614011372674969 2vm1WoFMzNi&
9681154 810401385 0.8342988815505984 xCVB1Lwb2'k&
330250528 629839307 0.6030027859937562 "P7 oAKmhNF9g"
104313177 552906775 0.03205915411170435 VHme*tqTedJl
859707348 410861234 0.15703545503016647 hLGe&7ioDWGP
939154255 587491953 0.5024750211594405 "VtajeB3K""8FN"
737290711 287911785 0.8809940734423388 "FWXuQ3mr""YF"""
183444319 568615266 0.39355131759229856 &q8sRu'WXoI	
552823895 995316382 0.07653363611844821 h0wFrIFfVZAZ
855773145 396674328 0.0107373613909314 h'wZHeLq&j46
170589095 18066127 0.10051512105194182 uKAf0UkyocUo
696742364 836501141 0.8115118259405677 SX9Avda10#zq
91386430 421682730 0.989290624965429 xnUp825llChw
562054117 189547536 0.20711931537335637 L#ioylBvAFe4
649944996 368979961 0.06733126853004134 "puP hK	6l*P "
696315366 677900523 0.9723668528452992 VwR8v6HxPOAS
232425477 587468547 0.9883808643616115 qQ9vY0Qezuko
37906715 923409140 0.5980751886110854 "&ZwtS0J Stb6"
331270272 242248983 0.539311752126172 """TrVXPAwEa8e"
192465447 634366959 0.14153201087023703 ogO5#qfYvXqm
248969430 285352890 0.4482711923698023 "Rs1f BlEIY04"
793558601 19811077 0.3814193116679585 60'PkYrFFzPe
136656349 469258481 0.15472445574501104 naIYH'#*zHSO
408787585 38826897 0.9216032484507375 ANnEr'XJHVWS
926518757 735664206 0.24235286919568144 c4RUWSsFUrP&
841515900 12337387 0.7709721855245962 "S'BO""JnD5ru*"
658486060 382788610 0.3079788665021467 C8YgR1xjZ#Bv
987025494 816389378 0.0015785775845547079 eWKTYlzWnm&F
814370455 185638041 0.05898206494685809 "m0r""CRR7luAt"
342151918 585646400 0.4778971186667259 UgeZaO	gKaP	
761363970 932128381 0.4732317831882211 xDz9	4#TAdyw
100177362 456919259 0.6983082696930196 Y9jP7tW4zQTG
413126593 187934935 0.986181405470321 *4byd3wEPBQf
427916280 931483470 0.9308445042082809 "	7""YunjJN7Ii"
796820761 301348305 0.6730621605836208 L8lEhTqoZTgE
715765156 160235277 0.9289673591144442 """0prG9ijKYgV"
871940607 931779956 0.7663373866963945 PSAXYASM73ph
87680340 89139426 0.7405812188401854 "#Ziz6&NaeK6 "
319642989 365023842 0.6793021703803923 2JPpBLFj&5IF
601465414 145870698 0.6653507042611201 3WPv	i	WH5IW
376708627 981142796 0.333144546692835 "5oY3Wd7mHB T"
848518246 991063215 0.5479429095408735 xU	0AKtWn7Bj
752266480 580383680 0.8050717864492781 6WFljWujpZYa
725957512 575682097 0.6783178060166482 "	k&D6'g md S"
593392390 969726974 0.6269725465964556 BcqHV&TzV2T1
864895790 650310937 0.275216040256124 TzifHUJbNNsZ
794343715 181096594 0.4841914772983952 "SDNge""2m4bML"
812196259 488563262 0.5189011159326429 OX2iZ*9mPmM3
123045303 128815990 0.20622990021586785 "lM6c IzLD&au"
946214616 519443072 0.7828018240138651 TENVK	yLog4q
188073651 299709229 0.8326278046906957 "*PoyiQfrA""Bf"
254179393 425343364 0.6945153708997662 KeY	WnzT4PCk
992448992 433627131 0.025909863144291112 PfihLeSzxs7p
9863332 377155982 0.968773485885751 Ah'mYv4HKW7M
607466944 896570244 0.17074741660055803 &AxZ*KP6GiaJ
155491282 126368359 0.3788006646004376 "YdY WrQWm	3I"
275822974 427765083 0.941677009451887 84v7&CvgfY&l
57411522 743409457 0.5541597748517171 I8*DJYHJ	9WB
616286607 910886406 0.7459172607011366 XWZqY&48KQP*
674522169 881930566 0.5235164158329264 pf5J&DAzh'rL
766413911 117865400 0.29917799296322967 uoYNpv#S4cFQ
488266461 355744064 0.615530248435988 wya9mygHfJki
487412155 155630400 0.6566334459940698 pBuDm3hE5lyD
359236746 870514071 0.1984646179576638 "ncBZ""lnHTsDL"
799820086 714320959 0.32488769852437005 08I'6AhhbkI0
236504935 678310319 0.34214099816728416 " YDtH0rkJr07"
994257061 247354371 0.8206094162848512 nW3WIm	ORpjc
990398796 929098332 0.4263029770378868 QgdCvRpxHJSu
269246089 280555941 0.35102451377798316 "CwdcdZoG""gm&"
363581243 304356695 0.09688722095599422 aM7wZy1KzSoA
887193800 130485405 0.7425874367493027 "iO""TnW'fLxY	"
201999117 720769466 0.04381110614412975 "nLr86"" 9EX""e"
419004161 931332328 0.5038694276726631 bPWidN2VZBV8
971538418 165518220 0.7507277914082882 A1BsmlpW82FW
525073202 303410171 0.22033632767471434 WMldqck8's2S
249008074 823410267 0.5345949241234722 axPzfWLXCQwd
815922156 823931786 0.2192795927113046 "*m L 11hZAT8"
634305541 550877804 0.8168470296426481 "psO3ZkpYz""gm"
185028022 862352172 0.18885992146773622 "HYSblmBPeeq"""
970385466 100233798 0.5267785499788171 Y3PAb50Sdrfj
627384377 13496904 0.9663607627853465 *hYxWnHMElwk
55875506 692041198 0.6274858530134924 "i4huJ5j""bDkT"
225884392 878990104 0.38474380736623914 94hlhh&yQi''
895586491 604506382 0.1780677767740816 KPUkUu4yh'T#
810719415 711306682 0.0763694926266083 a#kTwAX2HeN*
278476142 90447018 0.9947716826761942 mAwDVC2x3TqC
497102294 533770647 0.5324744324103933 4AODNVZWqa	b
558374468 957615772 0.9209041007619821 "ey674uj6 ""q5"
55865665 137801312 0.9620519853814 WAb*zWTf58cz
78993292 77065296 0.5691831546356378 4kmZZWuCx1Vt
155887336 881157143 0.03211910727749456 ZIa5U8M5'IWD
156800637 973122330 0.5215010447618386 " ioQpmZM64Gv"
641890834 827253680 0.16482435952627394 3SnhfP6btLeP
756521441 309120112 0.5516913771757924 "Scs MM2dv&ay"
282402180 398136388 0.19488370652848808 "ZY WgCZg3kOA"
586358204 852027096 0.29011938096003975 kF9gX93T1l*J
728720640 651394915 0.9302272034334854 x2xy7D91AoQf
152401406 627789646 0.49752282423828564 3j8L*1ggv#lt
363328266 89229241 0.17918625258397325 1rGr8SjiNc7B
857000959 917140117 0.12898423851153007 z6&zVIs8VQSZ
244816785 821235035 0.00794294591666922 "6ukBfAFgGS""G"
85822546 731778124 0.9174603518809984 '1nwv	HWGtck
469967545 640216382 0.3201866192237032 cPA#yDGd7&Vs
635687293 83591283 0.06925904954899331 "BuX8KUr5g""xZ"
164533281 349276259 0.419101077926347 GVlWyVAa2PfU
616512374 323732575 0.9863679470382914 #ZYvkFk7h*CJ
3676891 450558967 0.8325108279084196 "iF*gp CLlAy&"
971744506 576836429 0.014371017890098758 4b9I7WSFCyLK
765081140 113379999 0.1758138050051299 DmPLA6VEtQ'7
995363222 805939763 0.10381203956632268 SQCIZ'gEOcuD
222879371 454629880 0.3810798310823821 nGi*'C4WZazp
283604422 879607161 0.2644990705504766 "52Cq""Cbkz44P"
335089938 959160593 0.9928291248531615 "q nS53NiR l"""
517277078 437401587 0.09957792393881715 3IR26RrM&ogE
628894126 593288192 0.027818334237483366 W'fAZjFRyq9u
535417220 245254417 0.7800289527110561 21Ts#RSNhFPh
282463038 894604789 0.09277714101509316 Iy5AHbf*fVzv
908302400 808549055 0.17980643584396672 "amNPc 	HQLkZ"
926583180 192845259 0.029555242776529322 bJk7howpY#sH
953229361 348553380 0.5514971140915492 uZIJBnlV9tBO
766448867 311585129 0.7940995261507615 &H8DZ4QPDNzR
64266252 167249053 0.033760010883937985 JOu5S*ycmw2y
72640331 656954612 0.3719642843681549 "1ivawG2""MAPK"
102920193 278048468 0.6079043741991449 87f9D0vwn3I	
421237246 124092679 0.17113972903363905 "wANtS7	""t6B9"
918034483 39120244 0.6447756664177201 eg3Xs0BMvQBW
454581741 848672313 0.9671525277977572 izQcdahwVEln
902276485 368879533 0.9028805832382915 	#7r2h&fwQ4s
170338630 137763325 0.4606937625996874 "i7Z9*CEiKNT "
321911363 730864581 0.22583051839321377 "sufM8TYof ea"
216135468 818511445 0.18791742986176585 hoOK70vFkI'p
363643783 975064684 0.8678587870335434 J1mtlv8Sk8Zq
894098055 187029766 0.02858624962151357 TFs'fDkIJdsg
648621748 732001610 0.42258837218531686 uBOKIDVS*pdc
266178244 65847385 0.1010319909115096 pQXBgY8so2xt
596313397 733882271 0.09424256671278786 "IWGv""qvem""ja"
474600691 334054150 0.17751505206801632 sfU6O*OHrh4N
990413102 835359032 0.5252691842850035 lkgvYFY	rHza
352626378 710157151 0.8913724163013029 "17""PhVYb 7Tj"
497832231 244367805 0.7410124294147348 " yZn&S*8U""E*"
526906879 265309333 0.6790663625958938 9AC	vcJxQDF*
792340512 288408533 0.9694698900605356 IVGk*RTut3bc
283017299 593071618 0.05319328224931985 vDTaryt7T1kf
270668895 995914257 0.19672741317786857 OfpGy4RD*gsu
310735800 563907612 0.6789232110674113 wNVnjMufNRLz
875921479 436892816 0.138609875191535 Ev#XGDDCbM*D
755856456 615208551 0.3023899852233535 qJiLNu0BBa38
460220753 54346234 0.054692754672280186 5SxguHweZUZd
205064449 144151900 0.7404241186922673 IpU6uv	aHVha
603790662 121034417 0.09686363672618625 "oG5EdiB 46L4"
681320447 859313888 0.6171585181593636 DRm4TlZLGuU*
492964136 667699660 0.39118922044203264 WhCDbFMauS9Q
42631796 907058436 0.962796525204953 "GXt y7IyWAeT"
351867003 719209109 0.33929107680530646 X2t0uB'SzGTN
927412246 775397999 0.5254339073540718 iw&yQBd6kgh#
476413006 759909282 0.9813283962886282 "3Yq""m90CeQh6"
72881694 763351950 0.6065333011097762 6'wWA	NnrEtn
162089582 813837741 0.8086722179502562 nORUo39yCLem
729977116 910988501 0.6422323772918768 I5NGyQMjeDze
78143806 782387358 0.29822698310697826 ipPwp#'rWe8*
74777122 575355874 0.85319521663904 #IBdWhG'scxs
334541245 764735915 0.13928862813288945 "LY'T8qf&""W0c"
981056043 949907783 0.5981476287490829 QfM&sccJSDu6
971465649 21443262 0.055356547432793723 13K7VYMd0VDD
137770430 437952855 0.8971467287514596 " znEdqOpZ92N"
990938737 14898560 0.7198268491769015 4fimdyTquPHi
76803833 250198855 0.543646195574559 IYy'pX#1uTKs
697771688 503445403 0.0539975341158766 """WQtoj pZoz4"
141961232 977909701 0.6983419391533539 SFhIctA5ftQI
862772811 384663250 0.04441555011606546 "omDdvLxbQ9'"""
810243687 590958627 0.7572522165428485 x5DDYYdhAXU7
937976074 463502537 0.5726025530637815 NJlAZ'jb3&fr
542804556 337532353 0.3946012037888631 QyT13PiNwsmF
439909279 466439501 0.9658854928517613 H6pe#tQvem0t
869055372 127222480 0.6303381783850142 kQdhcV7OcXeX
259054750 257445074 0.6783878195653177 7yXPyfEJqwz4
415969670 641887027 0.8758531382909744 "jw2xCSG Qld#"
911872660 25535286 0.6090381459256979 3J1JOxo5cYA	
78444972 77311441 0.9355178698325114 pINLCY6KdGKE
269182721 836008941 0.29306530886195237 qq0yFZhqY8yy
505643443 914635512 0.6533299273562022 PECN5iL1COjr
286885189 313844339 0.08150595730917742 "D NR1""8bisM#"
742853993 126397951 0.03407566870643608 "DV	j7'""yBMXi"
897426321 898353892 0.5914780021366286 Q	dYyECF5tGj
183450778 765955714 0.916341847331122 #f9OzSAEJO&g
297348533 341117211 0.5641313382810178 9O6Dwvmj4Y	o
519134971 575137823 0.6154774972376778 gtisE9t'	Z'T
141003125 206843112 0.838789995824532 "0b""*L3a5bo#N"
732089419 520893895 0.8310378153163893 uhW6EDs7	Yiy
79067079 793320255 0.7273615902241344 wItRJ1Wv'D#2
317527199 841431041 0.6611304271044957 8cRajz&Usk4Y
282599673 198572968 0.8758639476352311 &7ZaeMomCsAO
637714627 484233063 0.6569409665043295 muquH2ByHgh8
754961102 287271354 0.9693621430335411 wThGwhWW1H3H
412002919 234860040 0.290930235891967 "J92e1svBEB""s"
728186848 339841557 0.8185245845141152 vCNloR&QwPbX
802412878 90252710 0.7047305206454402 """0MTJynkK7p3"
910653781 331502113 0.2156150978278455 Y#cb#hBHkup1
247308739 272458246 0.12364283064749715 2TjZsffX0Cb5
604871861 151847557 0.7358733980968281 2nPvwJbsnsTG
291238654 93062395 0.9668863296980463 "MH""KqbIBzLhp"
975190595 397348618 0.23211554770980236 "zMSw3 gl7Hrj"
616488471 473514658 0.7230324137184769 Nq0rvxkwNCaV
755037931 794695791 0.5455887354896625 vSwWJ7	fhWz0
162093114 748148763 0.1661969736022324 "E cDl3HZLBuE"
294223656 921970218 0.6766831597023281 KQzSjKoQXJrF
936202499 927079594 0.7201302572800705 "6jK5aCke vmV"
537731494 331035130 0.06110778916606874 GkyMpR#s47Ov
624500936 403268359 0.254749384232702 LTfkYtsh2O0w
771978683 592169975 0.27723750447227713 38UGl2	g3kl8
323337876 895953342 0.052189187235943346 JETwIiMAAGvK
530685507 883285609 0.8421912209235084 &&5X5MH2VMEy
25295554 365687175 0.4660758806075511 UYoM	#AmZaEK
5614538 310390698 0.09410848402262295 "zr'PcsHdVrR "
823325709 863185322 0.9275748392254806 	RHG8Z3cb9kY
870913222 131648205 0.41957258309471923 "6dRegL nQb56"
316480285 709308954 0.9057247488667836 O&J#B5Ue4IYf
443398871 275525455 0.19868340111312788 IlZ5asyxNWNF
116261690 90561719 0.7295503771783236 mO*02pzfXr5S
901479199 191086059 0.7558325435080414 jdWmjvpm8muW
264545143 489885661 0.5786961642176895 ySFR5c5ALoWx
810908323 796271401 0.20744695769385368 WI52g1rGchTm
139815281 586820761 0.37228274765438896 AOcWR7aDxSg'
306275630 466841232 0.1861607264879731 b3FNEB5rzxUu
970765673 877432714 0.7631729910876932 """ID1&BbJ'9*&"
198462143 972427753 0.7518500919606477 iw**v03Flak8
301282333 80375270 0.2361835826766654 "ogqV6zGxGVW"""
668436851 831346992 0.7062241006101817 0gi0j194YDBe
488309329 740429118 0.5864289553977271 pP0zx4QZ'Sjm
211232344 435400628 0.3395866556768605 TDtA4c*DlV5G
82640471 686065620 0.10140509647033058 73awNAFH*B1u
258649049 634117180 0.6036360472971579 "3FzGxKz2 KAU"
150387220 337115690 0.9341770761278623 On4YFdtiHz9V
252326804 337461745 0.2961444539340864 4LmybwRPycYr
84046859 94572574 0.7267874043035828 "RDs Vq45YKFf"
372795329 146750447 0.9768433326766655 "S8A f'ZDb&rT"
882925362 836853318 0.4334352833417061 insuJ6q3zG0E
746869793 778308974 0.276853811007463 "UP""UsCbCisP "
318159395 221323685 0.018072923339966684 wetX5ORwA#ax
346366315 444383063 0.46194755177465063 ZoWUrc6*RMxo
984868605 369191455 0.2918230425630325 "vUcRlyD	b MH"
234718564 921176282 0.13169738932273412 P6gp	Nmk1YBC
751280921 418179995 0.5992485380089262 wzh9*0vKB7IG
826138437 449455925 0.9239105572800479 "mtKxGl""AT CR"
618875967 138572041 0.6199202947568986 	PY&wrNGgzZ8
654116045 552057360 0.8634382724242774 6lz8m#'wu9oF
245046971 603248987 0.9897133278987083 "2 IhPw'kF*ac"
676872376 867062714 0.9955345501766295 7eCrXi1SKbHY
292963071 398396736 0.8223157579090485 1zXJSDiks4Zh
168953466 412893054 0.3398346240963793 """2ogSf""HqruE"
787373949 699561673 0.5682311898119671 P0ktpzzu&kRG
439862353 294879616 0.7437331661969322 VkuARbouOrXZ
996117522 405844632 0.618459991365701 lxk6vz7HlKm9
14232595 946948254 0.3423669951023547 "vpt12SyF""""56"
783087439 524118333 0.22837132022811368 nTBgweMKZ8*d
566702161 247971946 0.25607207266442367 ZVSqVFcQMgn5
63668935 903133587 0.5225577004459564 epOOGL1wRnif
197396242 542368834 0.21499394326130872 HNO7h91n3QFa
754560250 601354147 0.49260513954705143 "mJJ&u7rsMvE "
945697019 487580441 0.31920754830067744 " GleDv'ESLm1"
762852648 213216448 0.5017796703084098 wKhuQNkk026Q
157132657 956706983 0.9811544081104934 T21s#G7ukxyZ
449707875 425297913 0.3935422060094419 "C0B*y3 0bWoX"
294796890 373475187 0.3218457954190548 2wMnoI7hqwHX
469871759 971133173 0.04599995003065416 "TV""HtPzgStz'"
111030790 134284733 0.7498262083082553 w1CkkungqN0r
531027480 291419384 0.02185180887928273 "1e2Xv6""E9mGF"
333012098 677668802 0.7040603105651275 "rZbiCBHdK""Jb"
437206916 32084017 0.5042115589460796 "32HNRYN 1K36"
87730255 922496882 0.6100314829511493 	Z0DtF8YSfSx
527713968 692586167 0.8202085267640925 DbNa5bpDrpUw
457753320 665401870 0.7699278281742687 Ny87k1ombP61
540076251 954660595 0.3274610479962531 "vpouDs#oyj""E"
834157243 375113942 0.4439524625802992 ZZAEBoA4gm'X
121703752 756606357 0.12035832509916844 "HPZvn 3yrhFa"
803411673 400308348 0.8574930734937342 y&5D6u	fSAG&
274716129 647359616 0.323270932177972 jrMikV0e37Tz
414876370 157482694 0.1724199889200737 "#*Z3m8hlIvR"""
265181345 321072735 0.7832688989179584 w9c8'dAPKkb9
92123899 988191509 0.11241058981962793 "G 7LjPRvG""iT"
365582726 613609572 0.7163152925401798 GZ6npi&pfgB9
105228209 226223403 0.18462675608717105 "Tw UJN80jDTN"
934624410 34225313 0.9060145303589954 Adnmjc2lwNHx
628712921 816989489 0.5772014812056485 FoQLit1'x9r3
487355149 548900787 0.6632480703033761 UxJezS*ipFhL
295713433 873306739 0.30703040549579874 "E f7IB#	n5pb"
733412324 353936497 0.6009362994129783 k7K3zp&KzglR
618184263 843238793 0.7511041813797202 "k&Q7t*&u"" 9G"
136119877 938143331 0.00035361256353916293 rMv'Q*eCj403
950910613 242463062 0.786312849517487 SAn5e*t9iZ&k
443381355 672238069 0.7605845952590513 aivhRGTuiZFe
978992960 910506165 0.3413771903159877 s	A9hGO8V20p
103050165 997605307 0.6033160683492901 Pz7T5*DS7tXt
251670805 507823552 0.4196453591211027 "5 fg3qIOTh1W"
560670760 837412027 0.37582234000137316 J'APO2&Ni0yU
903789607 421829326 0.393745099889405 Zx26NK#4R1Ub
566929997 24144423 0.9459497580599951 "g'3Y6r4x rEd"
458204573 990975691 0.2631736976549859 2o1LwBy467xQ
739859326 836235650 0.2275709235409955 5gXSvImAsWy3
895780231 754770847 0.9593083349506795 "whO""WM0LBVng"
597969382 876933051 0.40463708976066715 sXKB'h&49uNf
999438891 442536055 0.04077284221279309 "LUsI5 qpSoaq"
20773953 612220515 0.8379307198446235 "CMNC6OR9 ZW "
803426086 263557340 0.3702285018899628 """#wy*j7	rLi "
784218610 507453834 0.47573770981550145 "v3PXXSM GNdQ"
497132946 436184250 0.953164011208628 lMMdx7kVeXN&
727760502 713612189 0.4908098163517566 W&	oFLUwN8&j
539612614 681321730 0.3144585927034472 "aQXyi QKYYrP"
758821003 179340815 0.18123809270178937 SIig&N&ACWjx
95863299 355156952 0.7072629513618416 8ImBp	RxZKbP
982010123 59146200 0.3731469817123586 "l*KaAb""M7&nQ"
181786705 218373857 0.34524796230320465 "8""PN9W8mk4cc"
537589847 958031370 0.9407040113231768 "3vuymJ""IP	'#"
928606471 547980434 0.38884584444807946 EiMxzq4mBy''
810907363 909668063 0.7076374348596597 5gJTwKNKBLnw
447904570 198041515 0.9442472802574878 DEfbhMQv	11W
527550130 41632541 0.9467798552601597 "vO""LSZKdum*d"
825394256 873705204 0.7385400869576247 "KmzW""g&9Xfoo"
640421142 15592709 0.9220863385609442 "oV'aq45 	5z5"
44756786 141669419 0.24617316292050284 U8DN7Ro8YsVC
413639854 278086683 0.9010758041552939 "4HPRBWETpRh"""
488536805 183358561 0.3273785648298765 &rU#BLtNhi48
950209075 554749987 0.49796721488824613 i	Ghp5m03qQE
142758708 597001476 0.04105190681574311 #0novN&x&'yn
644135170 391311864 0.1530975173921979 uemnTE8eqKMj
964176538 56713127 0.6847628285373102 CKQl#zjhqAM4
768695433 119642092 0.22451807381344024 "RMfS""#StQFZV"
612608502 345146253 0.9879774796716687 F'kLyjRm*	8z
20937125 805450479 0.14398377420421604 FXLpB5y#DCYE
388442855 363560262 0.3260109846694277 "BXoonn8TQ""L0"
408208090 644000048 0.213513682729226 jhTu51RdoMkA
517500858 180315233 0.4429803417908802 VAUsZMkB1nCG
